@STVEHA,566.166,-33.154,2.319,2.189,568.002,-35.133,1,570.237,-39.745,572.436,-37.704,1,566.166,-33.154,False,0,1.5,2.70000027e-07,565.145297782,-32.0539893873,567.185910164,-34.2530576236,52.39927458941618,7.700904597850046,@END
@STVEHA,563.125,-29.907,2.322,2.214,564.967,-31.881,1,567.216,-36.485,569.408,-34.438,1,563.125,-29.907,False,0,1.5,2.70000027e-07,562.101427164,-28.81046107,564.14808878,-31.0039004306,52.39930327658805,7.700859058992323,@END
@STVEHA,560.066,-26.620,2.325,2.265,561.916,-28.587,1,564.177,-33.186,566.363,-31.132,1,560.066,-26.620,False,0,1.5,2.70000027e-07,559.038807359,-25.5266840567,561.093653227,-27.7124581667,52.3993323317944,7.7008132493675925,@END
@STVEHA,556.976,-23.405,2.338,2.216,558.850,-25.349,1,561.172,-29.917,563.331,-27.835,1,556.976,-23.405,False,0,1.5,2.70000027e-07,555.934977244,-22.3255730683,558.017137858,-24.4853432358,52.399360721281084,7.700766994098911,@END
@STVEHA,553.943,-20.163,2.326,2.222,555.792,-22.130,1,558.060,-26.725,560.245,-24.669,1,553.943,-20.163,False,0,1.5,2.70000027e-07,552.914974779,-19.0706920476,554.970286932,-21.2560277088,52.399389371447114,7.700721565202471,@END
@STVEHA,550.909,-16.901,2.319,2.212,552.745,-18.880,1,554.980,-23.492,557.179,-21.451,1,550.909,-16.901,False,0,1.5,2.70000027e-07,549.88829673,-15.8010224867,551.929012957,-17.9999943553,52.39941820803675,7.70067612269565,@END
@STVEHA,547.918,-13.706,2.322,2.179,549.761,-15.679,1,552.009,-20.284,554.201,-18.237,1,547.918,-13.706,False,0,1.5,2.70000027e-07,546.894211571,-12.6093861897,548.941618059,-14.8021302862,52.39944643949544,7.700631333418538,@END
@STVEHA,544.877,-10.504,2.327,2.201,546.730,-12.468,1,549.001,-17.062,551.183,-15.003,1,544.877,-10.504,False,0,1.5,2.70000027e-07,543.847241408,-9.41306369023,545.906188051,-11.5949754022,52.39947472559896,7.700585800782195,@END
@STVEHA,541.789,-7.194,2.322,2.270,543.631,-9.168,1,545.880,-13.772,548.072,-11.725,1,541.789,-7.194,False,0,1.5,2.70000027e-07,540.765779372,-6.09736311808,542.812345094,-8.29089195141,52.39950397626631,7.700539556957606,@END
@STVEHA,538.716,-3.921,2.323,2.259,540.561,-5.893,1,542.813,-10.495,545.004,-8.446,1,538.716,-3.921,False,0,1.5,2.70000027e-07,537.691173776,-2.8263958326,539.741296169,-5.01660088569,52.39953289439034,7.700493540753807,@END
@STVEHA,535.624,-0.641,2.324,2.277,537.471,-2.611,1,539.728,-7.211,541.916,-5.159,1,535.624,-0.641,False,0,1.5,2.70000027e-07,534.598460127,0.45338725965,536.650374829,-1.73513874145,52.39956188127347,7.700447243337036,@END
@STVEHA,532.526,2.667,2.319,2.254,534.363,0.689,1,536.597,-3.924,538.796,-1.883,1,532.526,2.667,False,0,1.5,-0.0145566933717,531.504645472,3.76581626298,533.546481367,1.56788401283,52.39959111060612,7.700400835306311,@END
@STVEHA,529.493,5.943,2.315,2.238,531.323,3.957,1,533.538,-0.664,535.745,1.368,1,529.493,5.943,False,0,1.5,2.70000027e-07,528.477128706,7.04601043863,530.50961322,4.83942785468,52.39962006435906,7.700355415152298,@END
@STVEHA,526.455,9.214,2.316,2.219,528.286,7.229,1,530.506,2.611,532.711,4.646,1,526.455,9.214,False,0,1.5,2.70000027e-07,525.438399524,10.3165016349,527.472124095,8.11106191243,52.399648973938206,7.700309909268404,@END
@STVEHA,523.367,12.491,2.325,2.203,525.216,10.524,1,527.478,5.925,529.664,7.979,1,523.367,12.491,False,0,1.5,2.70000027e-07,522.339544759,13.5841381692,524.394178185,11.3981643624,52.399677932060165,7.700263662680656,@END
@STVEHA,520.316,15.705,2.327,2.223,522.169,13.741,1,524.440,9.147,526.622,11.206,1,520.316,15.705,False,0,1.5,2.70000027e-07,519.286742811,16.7958501136,521.345727771,14.6139745596,52.39970632455237,7.700217987887955,@END
@STVEHA,517.268,18.910,2.327,2.239,519.120,16.946,1,521.392,12.352,523.574,14.411,1,517.268,18.910,False,0,1.5,2.70000027e-07,516.238898414,20.0013309942,518.297174028,17.818786264,52.39973463998868,7.70017235097624,@END
@STVEHA,514.215,22.208,2.319,2.226,516.051,20.228,1,518.286,15.617,520.485,17.658,1,514.215,22.208,False,0,1.5,2.70000027e-07,513.194616945,23.3073276179,515.234980704,21.1080286996,52.39976378574499,7.700126615544538,@END
@STVEHA,511.206,25.457,2.318,2.215,513.042,23.478,1,515.270,18.862,517.471,20.901,1,511.206,25.457,False,0,1.5,2.70000027e-07,510.186133876,26.5572769658,512.225954912,24.35747467,52.39979250794788,7.7000815463464765,@END
@STVEHA,508.185,28.696,2.320,2.236,510.023,26.718,1,512.263,22.109,514.459,24.153,1,508.185,28.696,False,0,1.5,2.70000027e-07,507.163469946,29.7943420603,509.205703093,27.5967789166,52.39982112460117,7.70003629346647,@END
@STVEHA,505.095,31.946,2.326,2.186,506.945,29.980,1,509.212,25.384,511.397,27.440,1,505.095,31.946,False,0,1.5,2.70000027e-07,504.066911154,33.0388586186,506.122809449,30.854074373,52.39984984454406,7.699990034028389,@END
@STVEHA,502.039,35.186,2.327,2.212,503.891,33.221,1,506.163,28.628,508.345,30.687,1,502.039,35.186,False,0,1.5,2.70000027e-07,501.009605595,36.2771180188,503.067613569,34.0943209195,52.39987846514041,7.699944269500022,@END
@STVEHA,498.984,38.418,2.327,2.206,500.836,36.453,1,503.108,31.860,505.290,33.919,1,498.984,38.418,False,0,1.5,2.70000027e-07,497.955141654,39.5095344994,500.012742631,37.3263537422,52.39990702280364,7.699898530034215,@END
@STVEHA,495.953,41.685,2.320,2.202,497.791,39.707,1,500.031,35.098,502.227,37.142,1,495.953,41.685,False,0,1.5,2.70000027e-07,494.93140939,42.7839275935,496.97364176,40.5863637267,52.39993589857972,7.699853122917789,@END
@STVEHA,492.944,44.994,2.315,2.209,494.774,43.008,1,496.989,38.387,499.196,40.419,1,492.944,44.994,False,0,1.5,2.70000027e-07,491.927530417,46.0967132111,493.960704451,43.8907659432,52.39996515009241,7.699808042892702,@END
@STVEHA,489.873,48.224,2.330,2.202,491.731,46.266,1,494.016,41.679,496.192,43.744,1,489.873,48.224,False,0,1.5,0.0146665485777,488.839815251,49.3121084055,490.905272153,47.1363584691,52.39999368941239,7.6997620552838475,@END
@STVEHA,486.803,51.423,2.334,2.183,488.668,49.471,1,490.972,44.894,493.140,46.968,1,486.803,51.423,False,0,1.5,2.70000027e-07,485.766391772,52.5073061883,487.839091735,50.3384551415,52.40002194276189,7.699716102065923,@END
@STVEHA,483.851,54.633,2.316,2.239,485.682,52.649,1,487.902,48.030,490.107,50.065,1,483.851,54.633,False,0,1.5,2.70000027e-07,482.833274804,55.7351253132,484.86839165,53.5309702772,52.400050318690745,7.699671878084703,@END
@STVEHA,480.816,57.844,2.327,2.182,482.668,55.880,1,484.940,51.286,487.122,53.345,1,480.816,57.844,False,0,1.5,2.70000027e-07,479.787032139,58.9357992616,481.844934124,56.752902237,52.400078691404076,7.699626434992709,@END
@STVEHA,477.751,61.054,2.330,2.195,479.609,59.095,1,481.894,54.509,484.070,56.574,1,477.751,61.054,False,0,1.5,2.70000027e-07,476.719228448,62.1422241558,478.783486784,59.9653370386,52.4001070424506,7.699580554813372,@END
@STVEHA,474.766,64.313,2.314,2.235,476.593,62.325,1,478.804,57.702,481.013,59.732,1,474.766,64.313,False,0,1.5,-0.0135699026661,473.750861716,65.4171098718,475.781159303,63.2085149091,52.400135852118495,7.699535826394303,@END
@STVEHA,471.749,67.561,2.318,2.208,473.583,65.580,1,475.813,60.966,478.014,63.005,1,471.749,67.561,False,0,1.5,2.70000027e-07,470.72994064,68.6615583465,472.768051902,66.4601718561,52.400164557969205,7.69949063549699,@END
@STVEHA,468.772,70.741,2.324,2.186,470.618,68.771,1,472.876,64.171,475.064,66.223,1,468.772,70.741,False,0,1.5,2.70000027e-07,467.746300851,71.8351660964,469.797723939,69.646179273,52.400192656884805,7.699446050791394,@END
@STVEHA,465.759,73.862,2.335,2.208,467.628,71.913,1,469.935,67.337,472.101,69.413,1,465.759,73.862,False,0,1.5,2.70000027e-07,464.721218541,74.9447617565,466.797356901,72.7792018961,52.400220224219076,7.699400956309861,@END
@STVEHA,462.699,77.055,2.332,2.250,464.561,75.099,1,466.855,70.518,469.027,72.587,1,462.699,77.055,False,0,1.5,2.70000027e-07,461.665233366,78.1411245633,463.733687673,75.9682240181,52.40024842551526,7.699355150770531,@END
@STVEHA,459.712,80.291,2.315,2.188,461.541,78.306,1,463.757,73.684,465.964,75.716,1,459.712,80.291,False,0,1.5,-0.0128300134914,458.695352554,81.3945241389,460.728257439,79.1883288326,52.40027703447244,7.699310394030525,@END
@STVEHA,456.761,83.523,2.309,2.148,458.578,81.527,1,460.766,76.892,462.985,78.911,1,456.761,83.523,False,0,1.5,2.70000027e-07,455.75057788,84.6321863703,457.770430397,82.4140349309,52.40030560373887,7.6992661727749745,@END
@STVEHA,453.839,86.723,2.311,2.138,455.659,84.729,1,457.857,80.100,460.072,82.123,1,453.839,86.723,False,0,1.5,2.70000027e-07,452.827031743,87.8307117906,454.850030892,85.615429767,52.400333892594055,7.699222390800948,@END
@STVEHA,450.861,89.853,2.329,2.138,452.717,87.893,1,454.998,83.303,457.176,85.366,1,450.861,89.853,False,0,1.5,0.017455809518,449.829317487,90.9423675495,451.892164525,88.7641430208,52.400361545261546,7.69917780702272,@END
@STVEHA,447.815,93.011,2.334,2.208,449.682,91.060,1,451.984,86.482,454.152,88.556,1,447.815,93.011,False,0,1.5,2.70000027e-07,446.77785041,94.0940018936,448.852574674,91.9270872134,52.40038943057611,7.699132220663225,@END
@STVEHA,444.801,96.210,2.330,2.204,446.659,94.251,1,448.944,89.665,451.120,91.730,1,444.801,96.210,False,0,1.5,2.70000027e-07,443.76830201,97.2979438924,445.833315684,95.1217732816,52.40041769862561,7.699087080490269,@END
@STVEHA,441.818,99.469,2.315,2.221,443.647,97.483,1,445.863,92.862,448.070,94.894,1,441.818,99.469,False,0,1.5,2.70000027e-07,440.801419761,100.572652297,442.833925603,98.366089359,52.40044651277697,7.699042383796367,@END
@STVEHA,438.789,102.725,2.317,2.209,440.622,100.743,1,442.847,96.126,445.050,98.163,1,438.789,102.725,False,0,1.5,2.70000027e-07,437.771003224,103.827022691,439.807187863,101.623854038,52.40047528860082,7.69899702023377,@END
@STVEHA,435.747,105.917,2.328,2.216,437.602,103.955,1,439.877,99.363,442.058,101.424,1,435.747,105.917,False,0,1.5,2.70000027e-07,434.716473263,107.006934704,436.777382723,104.826876861,52.400503481581254,7.698951473992047,@END
@STVEHA,432.733,109.119,2.322,2.217,434.575,107.145,1,436.824,102.541,439.016,104.588,1,432.733,109.119,False,0,1.5,-0.0136030814709,431.708843082,110.215178263,433.756304675,108.02248562,52.400531773045536,7.698906333624926,@END
@STVEHA,429.783,112.298,2.318,2.206,431.618,110.317,1,433.847,105.703,436.048,107.742,1,429.783,112.298,False,0,1.5,2.70000027e-07,428.763705009,113.39861492,430.802441389,111.197807347,52.40055987232902,7.698862152136755,@END
@STVEHA,426.744,115.512,2.325,2.208,428.594,113.545,1,430.855,108.946,433.041,111.000,1,426.744,115.512,False,0,1.5,2.70000027e-07,425.716872694,116.604515716,427.771937639,114.418947581,52.40058826403577,7.698816651313127,@END
@STVEHA,423.711,118.687,2.330,2.174,425.569,116.728,1,427.854,112.142,430.030,114.207,1,423.711,118.687,False,0,1.5,2.70000027e-07,422.678154027,119.774955332,424.74293105,117.598560182,52.40061631051315,7.698771231222938,@END
@STVEHA,420.736,121.913,2.318,2.214,422.572,119.933,1,424.800,115.318,427.001,117.357,1,420.736,121.913,False,0,1.5,2.70000027e-07,419.716544151,123.013350423,421.755837415,120.813058855,52.40064482877021,7.698726671947586,@END
@STVEHA,417.752,125.152,2.316,2.180,419.583,123.168,1,421.803,118.549,424.008,120.584,1,417.752,125.152,False,0,1.5,2.70000027e-07,416.735176662,126.254993494,418.769362053,124.049978802,52.40067346081984,7.6986819686006145,@END
@STVEHA,414.720,128.325,2.326,2.222,416.571,126.359,1,418.837,121.763,421.022,123.819,1,414.720,128.325,False,0,1.5,2.70000027e-07,413.69166837,129.416403977,415.748615344,127.232607021,52.40070148049981,7.698636574629221,@END
@STVEHA,411.719,131.550,2.316,2.172,413.551,129.566,1,415.770,124.947,417.975,126.982,1,411.719,131.550,False,0,1.5,-0.0157691144167,410.701822054,132.651610353,412.737141768,130.447642645,52.40072998253145,7.698591628950428,@END
@STVEHA,408.729,134.733,2.325,2.204,410.578,132.765,1,412.840,128.167,415.026,130.221,1,408.729,134.733,False,0,1.5,2.70000027e-07,407.702728658,135.826985145,409.756226611,133.639944643,52.40075811522039,7.698546850710868,@END
@STVEHA,405.684,137.997,2.323,2.237,407.528,136.026,1,409.781,131.423,411.972,133.472,1,405.684,137.997,False,0,1.5,2.70000027e-07,404.658993968,139.092932311,406.708259905,136.901925894,52.40078695902919,7.698501230593478,@END
@STVEHA,402.641,141.227,2.327,2.235,404.494,139.264,1,406.765,134.669,408.947,136.728,1,402.641,141.227,False,0,1.5,2.70000027e-07,401.611851383,142.318472364,403.670752458,140.136517653,52.40081549871155,7.698455671190828,@END
@STVEHA,399.580,144.456,2.327,2.266,401.433,142.492,1,403.704,137.898,405.886,139.957,1,399.580,144.456,False,0,1.5,2.70000027e-07,398.550393979,145.546933155,400.609256055,143.364941644,52.40084402068488,7.6984098307338416,@END
@STVEHA,396.574,147.686,2.318,2.203,398.408,145.705,1,400.638,141.091,402.839,143.130,1,396.574,147.686,False,0,1.5,-0.0127060857603,395.555127939,148.786578408,397.593134079,146.585094596,52.40087256475887,7.698364809527557,@END
@STVEHA,393.611,150.882,2.323,2.220,395.455,148.910,1,397.708,144.308,399.899,146.357,1,393.611,150.882,False,0,1.5,0.0183465029504,392.585923618,151.977198374,394.6354616,149.786446436,52.400900810840085,7.698320418155088,@END
@STVEHA,390.595,154.086,2.326,2.202,392.446,152.119,1,394.712,147.524,396.897,149.580,1,390.595,154.086,False,0,1.5,2.70000027e-07,389.567164093,155.177840692,391.623327059,152.993305534,52.40092911827844,7.698275260436018,@END
@STVEHA,387.532,157.283,2.333,2.201,389.396,155.329,1,391.695,150.750,393.865,152.822,1,387.532,157.283,False,0,1.5,2.70000027e-07,386.496972904,158.367968067,388.567944129,156.197466239,52.40095735865747,7.69822940877325,@END
@STVEHA,384.526,160.501,2.323,2.189,386.370,158.529,1,388.623,153.927,390.814,155.976,1,384.526,160.501,False,0,1.5,2.70000027e-07,383.501201503,161.596448676,385.550255812,159.405244341,52.40098579670633,7.698184375227776,@END
@STVEHA,381.540,163.704,2.322,2.231,383.382,161.730,1,385.631,157.126,387.823,159.173,1,381.540,163.704,False,0,1.5,2.70000027e-07,380.516518329,164.800510008,382.563320658,162.607201953,52.40101410222536,7.698139653042436,@END
@STVEHA,378.542,167.014,2.313,2.214,380.368,165.025,1,382.573,160.399,384.784,162.427,1,378.542,167.014,False,0,1.5,2.70000027e-07,377.528153181,168.11925529,379.556780265,165.909125846,52.40104337048295,7.698094731306357,@END
@STVEHA,375.526,170.234,2.325,2.238,377.376,168.267,1,379.637,163.668,381.823,165.722,1,375.526,170.234,False,0,1.5,2.70000027e-07,374.498665915,171.326761436,376.553882348,169.141335754,52.401071822484795,7.698049558079596,@END
@STVEHA,372.473,173.396,2.333,2.171,374.338,171.444,1,376.636,166.863,378.806,168.935,1,372.473,173.396,False,0,1.5,2.70000027e-07,371.436856568,174.481055759,373.509072223,172.311741979,52.401099751580524,7.698003854595568,@END
@STVEHA,369.473,176.595,2.326,2.242,371.323,174.629,1,373.590,170.033,375.775,172.089,1,369.473,176.595,False,0,1.5,2.70000027e-07,368.444666669,177.687641417,370.500683088,175.502968333,52.40112801780344,7.697958920484198,@END
@STVEHA,366.449,179.767,2.330,2.152,368.306,177.808,1,370.592,173.222,372.768,175.287,1,366.449,179.767,False,0,1.5,2.70000027e-07,365.416528636,180.855598644,367.480531861,178.678469642,52.401156035882444,7.697913642968784,@END
@STVEHA,363.486,182.957,2.322,2.184,365.328,180.983,1,367.577,176.379,369.769,178.426,1,363.486,182.957,False,0,1.5,2.70000027e-07,362.462440373,184.053374211,364.509125785,181.859957054,52.40118422478743,7.697869262862298,@END
@STVEHA,360.492,186.176,2.316,2.242,362.322,184.191,1,364.543,179.573,366.748,181.608,1,360.492,186.176,False,0,1.5,-0.0128693686292,359.475552882,187.278774774,361.508892058,185.072979727,52.40121267455414,7.697824422083076,@END
@STVEHA,357.468,189.459,2.317,2.181,359.301,187.476,1,361.526,182.860,363.729,184.897,1,357.468,189.459,False,0,1.5,2.70000027e-07,356.449878036,190.560187605,358.486622217,188.357536216,52.40124169257362,7.697779117482906,@END
@STVEHA,354.414,192.692,2.326,2.236,356.264,190.725,1,358.531,186.130,360.716,188.186,1,354.414,192.692,False,0,1.5,2.70000027e-07,353.386253392,193.784279112,355.441696257,191.599066393,52.401270254706375,7.69773338081542,@END
@STVEHA,351.323,195.943,2.329,2.281,353.180,193.983,1,355.460,189.393,357.638,191.456,1,351.323,195.943,False,0,1.5,2.70000027e-07,350.291208333,197.031624117,352.354740403,194.85404854,52.401298975830144,7.697687099572805,@END
@STVEHA,348.264,199.157,2.332,2.192,350.127,197.203,1,352.420,192.620,354.592,194.689,1,348.264,199.157,False,0,1.5,2.70000027e-07,347.229373164,200.243098941,349.299216892,198.071521877,52.40132737240209,7.697641302924837,@END
@STVEHA,345.249,202.364,2.324,2.168,347.096,200.394,1,349.353,195.794,351.541,197.846,1,345.249,202.364,False,0,1.5,2.70000027e-07,344.22325942,203.458193999,346.275062371,201.269563228,52.40135570494768,7.697596148187411,@END
@STVEHA,342.350,205.627,2.300,2.216,344.148,203.613,1,346.295,198.960,348.532,200.959,1,342.350,205.627,False,0,1.5,-0.0196458637104,341.350859387,206.745517134,343.348921742,204.507717584,52.40138456109668,7.697552681089647,@END
@STVEHA,339.246,208.854,2.327,2.229,341.099,206.890,1,343.370,202.296,345.552,204.355,1,339.246,208.854,False,0,1.5,2.70000027e-07,338.216162045,209.944798841,340.275244254,207.763015062,52.40141306543265,7.697506212153259,@END
@STVEHA,336.212,212.068,2.329,2.231,338.068,210.107,1,340.349,205.518,342.527,207.581,1,336.212,212.068,False,0,1.5,2.70000027e-07,335.180292546,213.157460328,337.24274194,210.978859287,52.40144146391003,7.697460775249864,@END
@STVEHA,333.170,215.307,2.324,2.152,335.016,213.336,1,337.274,208.737,339.462,210.789,1,333.170,215.307,False,0,1.5,2.70000027e-07,332.144341567,216.401257957,334.195265736,214.211803674,52.4014700779249,7.697415221287109,@END
@STVEHA,330.323,218.360,2.324,2.238,332.170,216.390,1,334.427,211.790,336.615,213.842,1,330.323,218.360,False,0,1.5,2.70000027e-07,329.297285609,219.453768232,331.349565217,217.265584417,52.40149705874245,7.697372586674152,@END
@STVEHA,327.824,220.988,2.328,1.044,329.678,219.025,1,331.954,214.434,334.135,216.495,1,327.824,220.988,False,0,1.5,2.70000027e-07,326.794455299,222.078133864,328.854463083,219.897223978,52.40152027461067,7.697335169643644,@END
@STVEHA,326.687,222.054,2.361,0.775,328.605,220.153,1,331.031,215.640,333.142,217.772,0,326.687,222.054,False,0,1.5,0.165441855313,325.621823925,223.109427199,327.752995653,220.998004204,52.40152967203806,7.697318178930892,@END
@STVEHA,324.891,222.496,2.632,1.149,327.248,221.179,1,330.794,217.479,332.257,220.098,0,324.891,222.496,False,0,1.5,0.393021146916,323.581394963,223.227637399,326.200164981,221.764065196,52.401533355015665,7.697291661125616,@END
@STVEHA,322.288,222.213,3.033,1.537,324.972,221.919,1,329.681,219.898,330.006,222.880,0,322.288,222.213,False,0,1.5,0.417603535203,320.797143737,222.376065158,323.779322386,222.049552518,52.40153038956031,7.697253492692431,@END
@STVEHA,319.637,220.325,-2.716,1.797,322.096,221.439,1,327.178,222.097,325.940,224.829,0,319.637,220.325,False,0,1.5,0.422486328319,318.27062974,219.705330326,321.003085665,220.943750537,52.40151298838668,7.697215031772734,@END
@STVEHA,316.965,217.763,-2.458,1.802,319.058,219.468,1,323.805,221.400,321.910,223.726,0,316.965,217.763,False,0,1.5,0.126148518611,315.802038144,216.814885536,318.127486089,218.710219768,52.40148952844378,7.697176444796892,@END
